2002,'ALCS',15694,'ANA',2386,2,5,14,0,3,0,0,0,0,0,0,3,1,0,0,0,0,1
2002,'ALDS1',15694,'ANA',2386,2,4,19,3,5,1,0,2,7,0,0,1,5,0,0,0,0,0
2002,'WS',15694,'ANA',2386,2,7,26,7,9,1,0,2,5,1,0,4,7,1,1,0,0,0
2002,'NLCS',15758,'SFN',2411,6,4,16,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0
2002,'NLDS1',15758,'SFN',2411,6,5,18,1,4,1,0,0,1,0,0,3,5,1,0,0,0,1
2002,'WS',15758,'SFN',2411,6,7,21,3,5,0,0,2,6,1,0,2,9,1,0,0,2,0
2002,'ALCS',15792,'MIN',2402,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS2',15792,'MIN',2402,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',15797,'SFN',2411,6,5,20,2,6,0,0,2,6,0,0,2,4,0,0,0,0,1
2002,'NLDS1',15797,'SFN',2411,6,5,21,1,5,2,0,0,5,0,0,1,5,0,0,0,0,1
2002,'WS',15797,'SFN',2411,6,7,26,2,6,0,0,0,5,0,0,3,4,1,0,0,1,3
2002,'NLDS2',15953,'ARI',2387,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',15984,'SFN',2411,6,1,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2002,'NLDS1',15984,'SFN',2411,6,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,'WS',15984,'SFN',2411,6,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2002,'ALCS',16005,'ANA',2386,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS1',16005,'ANA',2386,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'WS',16005,'ANA',2386,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLDS1',16332,'ATL',2388,6,5,16,3,1,0,0,1,1,0,0,7,3,0,0,0,0,1
2002,'WS',16383,'ANA',2386,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',16395,'SFN',2411,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'WS',16395,'SFN',2411,6,3,6,1,1,0,0,0,0,0,0,0,3,0,0,1,0,0
2002,'NLDS1',16797,'ATL',2388,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',16829,'SFN',2411,6,5,20,1,5,1,1,0,2,0,0,1,4,0,0,0,0,1
2002,'NLDS1',16829,'SFN',2411,6,5,19,3,6,2,0,1,3,0,0,1,5,1,0,0,0,0
2002,'WS',16829,'SFN',2411,6,7,27,6,11,1,0,1,4,0,0,2,1,0,0,0,0,0
2002,'ALDS1',16892,'NYA',2404,2,4,17,2,2,1,0,1,2,1,0,1,4,0,1,0,0,1
2002,'ALDS1',16966,'NYA',2404,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALCS',16980,'ANA',2386,2,5,17,5,6,2,0,1,5,1,0,2,1,1,0,0,0,0
2002,'ALDS1',16980,'ANA',2386,2,4,15,2,6,1,0,1,6,0,0,2,1,0,0,0,0,0
2002,'WS',16980,'ANA',2386,2,7,23,3,6,1,1,1,8,1,0,6,1,1,0,0,1,1
2002,'NLDS2',16987,'ARI',2387,6,3,13,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0
2002,'ALDS1',17081,'NYA',2404,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLDS2',17560,'ARI',2387,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS2',17727,'OAK',2406,2,5,21,3,3,1,0,1,4,0,0,1,7,0,0,0,1,0
2002,'ALDS1',18368,'NYA',2404,2,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2002,'ALDS2',18441,'OAK',2406,2,4,5,1,3,1,0,0,1,0,0,0,1,0,0,0,0,0
2002,'ALDS1',18458,'NYA',2404,2,4,14,1,4,2,0,0,4,0,0,1,2,0,0,0,1,1
2002,'NLCS',18473,'SLN',2412,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',18512,'SLN',2412,6,5,23,2,6,2,0,0,2,0,0,0,0,0,0,0,1,1
2002,'NLDS2',18512,'SLN',2412,6,3,15,3,9,0,0,0,1,0,1,1,0,0,0,0,0,0
2002,'ALCS',18806,'ANA',2386,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS1',18806,'ANA',2386,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'WS',18806,'ANA',2386,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS1',18871,'NYA',2404,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALCS',18896,'ANA',2386,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS1',18896,'ANA',2386,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'WS',18896,'ANA',2386,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALCS',18960,'MIN',2402,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS1',18962,'NYA',2404,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',19115,'SLN',2412,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLDS2',19115,'SLN',2412,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS1',19117,'NYA',2404,2,1,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0
2002,'ALDS1',19222,'NYA',2404,2,4,15,4,5,1,0,1,3,0,0,3,2,0,0,0,0,2
2002,'NLDS2',19282,'ARI',2387,6,3,12,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0
2002,'NLCS',19317,'SLN',2412,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2002,'ALDS1',19354,'NYA',2404,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',19465,'SFN',2411,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLDS1',19465,'SFN',2411,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'WS',19465,'SFN',2411,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLDS2',19517,'ARI',2387,6,3,13,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0
2002,'ALCS',19582,'ANA',2386,2,3,8,1,2,0,0,0,1,0,0,0,3,0,0,0,0,0
2002,'ALDS1',19582,'ANA',2386,2,3,9,4,6,0,0,1,2,0,0,0,1,0,0,0,0,0
2002,'WS',19582,'ANA',2386,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLCS',19592,'SFN',2411,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'NLDS1',19592,'SFN',2411,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'WS',19592,'SFN',2411,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'WS',19832,'SFN',2411,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2002,'ALDS2',19865,'OAK',2406,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',196,'CHN',2422,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',196,'CHN',2422,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',197,'SFN',2441,6,4,17,3,9,4,0,0,5,0,0,1,1,0,0,0,0,0
2003,'NLCS',273,'CHN',2422,6,7,29,4,9,1,0,2,5,0,0,2,1,0,0,0,0,2
2003,'NLDS2',273,'CHN',2422,6,5,20,3,10,1,0,0,3,1,0,1,4,0,0,0,0,1
2003,'ALCS',506,'BOS',2420,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',570,'SFN',2441,6,4,15,4,2,1,0,0,1,0,0,3,3,0,0,0,0,0
2003,'NLCS',711,'CHN',2422,6,6,16,4,4,1,0,0,1,0,0,1,7,0,0,0,0,0
2003,'NLDS2',711,'CHN',2422,6,3,4,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0
2003,'NLCS',762,'FLO',2427,6,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2003,'NLDS1',762,'FLO',2427,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',1077,'FLO',2427,6,3,8,0,2,0,0,0,0,0,0,1,3,0,0,0,0,0
2003,'NLDS1',1077,'FLO',2427,6,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
2003,'WS',1077,'FLO',2427,6,2,2,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0
2003,'NLDS1',1633,'SFN',2441,6,4,9,3,2,1,0,0,2,1,0,8,0,6,0,0,1,0
2003,'ALCS',1667,'NYA',2434,2,7,17,2,3,0,0,1,2,1,1,1,6,0,1,0,0,0
2003,'ALDS1',1667,'NYA',2434,2,4,15,1,3,1,0,0,0,1,0,0,3,0,0,1,0,0
2003,'WS',1667,'NYA',2434,2,6,21,1,3,0,0,1,2,0,0,0,6,0,0,1,1,0
2003,'NLCS',1704,'CHN',2422,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',1704,'CHN',2422,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',1826,'OAK',2436,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',1866,'ATL',2418,6,2,5,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2003,'NLDS1',2069,'SFN',2441,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',2072,'BOS',2420,2,4,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'NLCS',2286,'FLO',2427,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALCS',2334,'BOS',2420,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',2334,'BOS',2420,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',2489,'OAK',2436,2,5,13,2,6,1,0,0,2,1,0,0,5,0,0,0,0,0
2003,'NLCS',2512,'FLO',2427,6,7,30,9,10,0,0,3,6,0,0,2,6,0,1,0,0,1
2003,'NLDS1',2512,'FLO',2427,6,4,14,1,4,2,0,0,3,0,0,1,6,0,0,1,0,0
2003,'WS',2512,'FLO',2427,6,6,24,1,4,0,0,1,3,0,0,1,7,0,0,0,0,1
2003,'NLCS',2870,'FLO',2427,6,7,28,3,6,1,0,0,2,2,0,5,2,0,0,1,0,0
2003,'NLDS1',2870,'FLO',2427,6,4,17,2,5,3,0,0,1,0,0,3,3,0,0,0,0,0
2003,'WS',2870,'FLO',2427,6,6,26,1,4,0,0,0,1,1,1,0,7,0,0,1,0,0
2003,'NLDS2',2879,'ATL',2418,6,5,16,0,4,0,0,0,1,0,0,3,6,0,0,0,0,0
2003,'ALDS2',3038,'OAK',2436,2,5,22,1,1,1,0,0,0,1,0,1,3,1,0,0,0,0
2003,'NLDS1',3103,'SFN',2441,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',3263,'CHN',2422,6,1,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'NLDS2',3263,'CHN',2422,6,1,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'ALCS',3267,'NYA',2434,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',3267,'NYA',2434,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'WS',3267,'NYA',2434,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',3475,'FLO',2427,6,7,24,4,11,1,1,1,3,0,0,4,2,0,0,0,2,0
2003,'NLDS1',3475,'FLO',2427,6,4,15,2,4,0,0,0,2,0,0,2,1,1,0,0,0,0
2003,'WS',3475,'FLO',2427,6,6,21,4,7,1,0,0,0,0,0,3,2,0,0,0,0,0
2003,'ALCS',3528,'NYA',2434,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'WS',3528,'NYA',2434,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',3918,'SFN',2441,6,4,11,0,0,0,0,0,1,0,0,2,4,1,0,1,0,0
2003,'NLDS2',3920,'CHN',2422,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',3934,'MIN',2432,2,1,4,0,1,0,0,0,1,0,0,0,3,0,0,0,0,0
2003,'NLDS2',3967,'ATL',2418,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALCS',4073,'BOS',2420,2,5,20,1,4,1,0,0,1,1,0,3,3,0,0,0,0,1
2003,'ALDS2',4073,'BOS',2420,2,5,19,2,6,2,0,1,3,2,0,2,1,0,1,0,0,1
2003,'ALCS',4372,'NYA',2434,2,3,3,2,1,0,0,0,0,1,0,0,1,0,1,0,0,0
2003,'ALDS1',4372,'NYA',2434,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'WS',4372,'NYA',2434,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2003,'NLDS2',4440,'ATL',2418,6,4,7,1,3,2,0,0,2,0,0,1,2,0,0,0,0,0
2003,'ALDS2',4944,'OAK',2436,2,5,21,3,5,2,0,0,3,0,0,3,4,0,0,0,0,0
2003,'NLDS1',4955,'SFN',2441,6,4,17,2,4,0,0,0,0,0,0,1,5,0,1,0,0,0
2003,'ALDS2',4979,'OAK',2436,2,4,13,2,3,0,0,1,3,0,0,0,2,0,1,0,0,0
2003,'ALDS2',5155,'OAK',2436,2,5,17,2,2,0,0,0,0,0,0,4,7,0,1,0,0,0
2003,'ALCS',5173,'BOS',2420,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',5173,'BOS',2420,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',5186,'FLO',2427,6,5,12,1,3,1,0,1,1,0,0,0,4,0,0,0,0,1
2003,'NLDS1',5186,'FLO',2427,6,4,15,1,2,0,0,1,1,0,0,2,3,1,0,1,0,1
2003,'WS',5186,'FLO',2427,6,6,11,1,2,0,0,0,1,0,0,1,5,0,0,0,1,0
2003,'NLDS1',5348,'SFN',2441,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',5413,'CHN',2422,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',5413,'CHN',2422,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',5466,'SFN',2441,6,3,3,1,2,0,1,0,1,0,0,0,1,0,0,0,0,0
2003,'NLDS2',5527,'ATL',2418,6,4,11,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1
2003,'WS',5660,'NYA',2434,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',5784,'MIN',2432,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'ALDS2',5835,'OAK',2436,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',5851,'FLO',2427,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',5851,'FLO',2427,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'WS',5851,'FLO',2427,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',5876,'ATL',2418,6,4,8,1,4,1,0,0,0,0,0,2,2,0,0,0,0,0
2003,'NLDS2',5878,'ATL',2418,6,2,2,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'NLDS2',6050,'ATL',2418,6,5,19,3,4,0,0,0,0,1,0,3,5,1,0,1,0,0
2003,'NLDS1',6091,'SFN',2441,6,2,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'NLDS2',6191,'ATL',2418,6,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALCS',6193,'NYA',2434,2,5,16,1,4,0,0,0,3,0,0,2,4,0,1,0,0,0
2003,'WS',6193,'NYA',2434,2,5,14,1,4,0,0,0,0,0,0,0,3,0,0,0,0,0
2003,'ALCS',6203,'BOS',2420,2,7,29,2,7,0,1,0,1,0,0,2,8,0,0,0,0,1
2003,'ALDS2',6203,'BOS',2420,2,5,20,2,6,1,0,0,0,1,0,3,2,1,0,0,0,1
2003,'ALCS',6398,'NYA',2434,2,7,26,4,6,0,0,3,3,0,0,4,7,0,0,0,0,0
2003,'ALDS1',6398,'NYA',2434,2,4,16,1,4,2,0,0,2,0,0,2,5,0,0,0,0,0
2003,'WS',6398,'NYA',2434,2,6,17,2,4,1,0,1,1,0,0,4,3,0,1,0,0,1
2003,'NLDS2',6459,'ATL',2418,6,5,14,3,5,0,0,1,3,0,0,2,2,0,0,0,1,0
2003,'NLCS',6535,'CHN',2422,6,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0
2003,'NLDS2',6535,'CHN',2422,6,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2003,'ALDS1',6630,'MIN',2432,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',6647,'CHN',2422,6,7,28,5,8,2,0,3,7,0,0,2,7,0,0,0,0,0
2003,'NLDS2',6647,'CHN',2422,6,5,12,1,3,0,0,1,1,0,1,2,3,1,0,0,0,0
2003,'NLCS',6648,'FLO',2427,6,7,24,1,3,2,0,0,4,0,0,0,6,0,0,0,0,0
2003,'NLDS1',6648,'FLO',2427,6,4,16,2,1,0,0,0,0,0,0,1,3,0,0,0,0,1
2003,'WS',6648,'FLO',2427,6,6,22,3,6,2,0,1,2,0,1,0,7,0,0,1,0,1
2003,'NLCS',6718,'CHN',2422,6,5,4,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0
2003,'NLDS2',6718,'CHN',2422,6,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,1,0
2003,'NLDS1',6997,'SFN',2441,6,4,14,1,2,0,0,0,1,0,1,2,5,0,0,0,0,0
2003,'NLCS',7037,'CHN',2422,6,7,30,2,6,1,1,0,3,0,0,0,5,0,0,2,0,0
2003,'NLDS2',7037,'CHN',2422,6,5,20,2,3,0,0,0,0,0,0,3,4,0,0,0,0,1
2003,'NLDS2',7041,'ATL',2418,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',7048,'MIN',2432,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',7077,'OAK',2436,2,4,11,1,5,1,0,0,1,0,0,3,2,0,0,0,0,0
2003,'NLCS',7114,'CHN',2422,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',7114,'CHN',2422,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',7124,'MIN',2432,2,4,13,1,2,0,0,0,0,0,0,1,2,0,0,0,0,0
2003,'WS',7294,'NYA',2434,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',7296,'SFN',2441,6,3,5,1,2,0,0,0,0,0,0,1,0,0,1,0,0,0
2003,'NLDS2',7306,'ATL',2418,6,2,4,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,'ALDS2',7379,'OAK',2436,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',7476,'FLO',2427,6,3,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2003,'NLDS1',7476,'FLO',2427,6,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',7576,'OAK',2436,2,5,17,3,3,0,0,0,0,0,0,5,3,0,0,0,0,0
2003,'ALDS1',7598,'MIN',2432,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',7726,'FLO',2427,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',7726,'FLO',2427,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'WS',7726,'FLO',2427,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALCS',7820,'NYA',2434,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',7820,'NYA',2434,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',7826,'SFN',2441,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',7832,'SFN',2441,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',7875,'OAK',2436,2,4,15,1,3,0,0,0,2,0,0,2,1,0,1,1,0,0
2003,'NLDS2',7876,'ATL',2418,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',8101,'MIN',2432,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',8193,'FLO',2427,6,4,3,2,3,1,0,0,2,0,0,1,0,1,0,0,0,0
2003,'NLDS1',8193,'FLO',2427,6,3,3,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,'WS',8193,'FLO',2427,6,2,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'ALDS2',8433,'OAK',2436,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',8520,'MIN',2432,2,4,14,3,6,0,1,1,2,0,0,2,2,1,0,0,0,0
2003,'ALCS',8649,'BOS',2420,2,5,3,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0
2003,'ALDS2',8649,'BOS',2420,2,4,5,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,'ALCS',8801,'NYA',2434,2,7,30,3,7,2,0,1,2,1,0,2,4,0,0,0,0,0
2003,'ALDS1',8801,'NYA',2434,2,4,14,2,6,0,0,1,1,1,0,4,2,1,0,0,0,0
2003,'WS',8801,'NYA',2434,2,6,26,5,9,3,0,0,2,0,0,1,7,0,1,0,0,2
2003,'ALCS',8925,'NYA',2434,2,7,26,4,6,1,0,1,3,0,0,2,4,1,0,0,0,1
2003,'ALDS1',8925,'NYA',2434,2,4,13,2,1,1,0,0,2,0,0,3,2,0,1,0,0,0
2003,'WS',8925,'NYA',2434,2,6,17,3,5,1,0,0,0,0,0,2,3,0,0,0,0,1
2003,'NLDS2',8974,'ATL',2418,6,5,17,1,1,0,0,0,1,0,0,4,7,0,0,0,0,0
2003,'NLDS2',8993,'ATL',2418,6,5,18,3,3,0,0,2,6,0,0,3,4,0,0,0,0,1
2003,'ALDS1',9024,'MIN',2432,2,4,16,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0
2003,'ALCS',9065,'BOS',2420,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALCS',9187,'BOS',2420,2,3,8,0,1,0,0,0,0,0,1,0,3,0,0,0,0,1
2003,'ALDS2',9187,'BOS',2420,2,4,9,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1
2003,'NLCS',9205,'CHN',2422,6,5,13,2,3,0,0,0,0,0,0,2,3,0,0,0,0,0
2003,'NLDS2',9205,'CHN',2422,6,4,16,4,6,0,0,2,2,0,0,0,3,0,0,0,0,1
2003,'ALDS2',9478,'BOS',2420,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',9510,'ATL',2418,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS1',9735,'MIN',2432,2,4,15,0,3,1,0,0,0,0,1,0,5,0,0,0,0,0
2003,'ALDS1',10150,'MIN',2432,2,3,11,1,1,0,0,0,0,0,0,1,4,0,0,0,0,0
2003,'NLCS',10170,'FLO',2427,6,7,32,2,6,2,0,1,4,1,0,1,8,0,1,0,0,2
2003,'NLDS1',10170,'FLO',2427,6,4,16,2,4,1,0,0,2,1,0,1,2,0,2,0,0,0
2003,'WS',10170,'FLO',2427,6,6,24,2,5,0,0,0,2,0,0,1,7,0,0,0,0,1
2003,'ALDS2',10371,'OAK',2436,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',10509,'CHN',2422,6,7,31,8,10,1,0,0,2,1,0,3,4,0,0,1,0,0
2003,'NLDS2',10509,'CHN',2422,6,5,21,3,6,1,0,0,1,3,1,2,2,0,0,0,0,1
2003,'ALDS1',10521,'MIN',2432,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',10558,'OAK',2436,2,4,8,0,2,0,0,0,0,0,0,1,3,1,0,0,0,0
2003,'NLCS',10566,'FLO',2427,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS1',10566,'FLO',2427,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'WS',10566,'FLO',2427,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLDS2',10582,'ATL',2418,6,5,21,1,7,2,0,0,0,0,0,0,6,0,0,0,0,0
2003,'ALCS',10638,'BOS',2420,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',10638,'BOS',2420,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',10641,'FLO',2427,6,7,20,5,4,0,0,2,3,0,0,3,4,1,0,0,0,0
2003,'NLDS1',10641,'FLO',2427,6,2,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'WS',10641,'FLO',2427,6,6,23,1,5,1,0,0,2,0,0,2,3,0,0,0,0,0
2003,'NLDS2',10858,'ATL',2418,6,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALCS',11212,'BOS',2420,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',11212,'BOS',2420,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'NLCS',11217,'CHN',2422,6,4,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'NLDS2',11217,'CHN',2422,6,2,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
2003,'ALCS',11304,'NYA',2434,2,7,26,3,8,3,0,0,4,0,0,1,3,0,0,0,1,1
2003,'ALDS1',11304,'NYA',2434,2,4,15,2,4,1,0,1,3,0,0,2,3,0,0,0,0,1
2003,'WS',11304,'NYA',2434,2,6,23,1,6,0,0,1,4,0,0,3,2,0,1,0,0,0
2003,'ALCS',11468,'BOS',2420,2,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2003,'ALDS2',11468,'BOS',2420,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2003,'ALDS2',11798,'OAK',2436,2,3,6,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0
